game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400916193,2016-12-23,West Virginia Mountaineers,Northern Kentucky Norse,88.4,54.6,143.0,,,,,,,,,,153,31,65.0,3.0,,False,False,False,,,,,0.0,,,,,,15.282508629919976,5.0073050371200125,10.275203592799963,,,,,,,,,
400918571,2017-01-20,Northern Kentucky Norse,Oakland Golden Grizzlies,,,,,,,,,,,,,149,-9,80.0,28.0,7.0,False,False,False,,,,,,,,,,,5.0073050371200125,-0.1177635033516467,5.125068540471659,,,,,,,,,
400918508,2017-01-22,Northern Kentucky Norse,Detroit Mercy Titans,,,,,,,,,,,,,188,14,77.0,2.0,2.0,False,False,False,,,,,,,,,,,5.0073050371200125,-0.2286785859550836,5.2359836230750965,,,,,,,,,
400918558,2017-01-27,UIC Flames,Northern Kentucky Norse,,,,,,,,,,,,,141,-17,69.0,5.0,5.0,False,False,False,,,,,,,,,,,-0.8248011260297715,5.0073050371200125,-5.832106163149784,,,,,,,,,
400918562,2017-02-24,Northern Kentucky Norse,UIC Flames,,,,,,,,,,,,,172,8,73.0,28.0,7.0,False,False,False,,,,,,,,,,,5.0073050371200125,-0.8248011260297715,5.832106163149784,,,,,,,,,
400945730,2017-03-06,Northern Kentucky Norse,Youngstown State Penguins,80.2,80.4,160.6,,,,,,,,,,158,10,69.0,10.0,43.0,False,False,True,,,,,0.0,,,,,,5.0073050371200125,0.884183240860985,4.123121796259028,,,,,,,,,
400945867,2017-03-07,Northern Kentucky Norse,Milwaukee Panthers,84.8,76.8,161.6,75.6,73.0,148.6,,,,,,,112,6,59.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.0073050371200125,-1.6276864921475391,6.634991529267552,,,,,,,,,
400946447,2017-03-17,Kentucky Wildcats,Northern Kentucky Norse,75.2,65.8,141.0,82.6,71.6,154.2,79.6,71.26666666666667,150.86666666666667,,,,149,9,62.0,5.0,10.0,False,False,True,,,,,0.0,,,,,0.0,18.3445416577573,5.0073050371200125,13.337236620637288,,,,,,,,,
400987253,2017-12-19,Texas A&M Aggies,Northern Kentucky Norse,76.0,60.8,136.8,76.4,70.0,146.4,,,,,,,122,6,52.0,6.0,277.0,False,False,False,,,,,0.0,,,,,0.0,12.131531027145623,5.0073050371200125,7.124225990025611,,,,,,,,,
400992167,2018-01-05,Oakland Golden Grizzlies,Northern Kentucky Norse,79.0,78.2,157.2,72.2,70.4,142.6,,,,,,,170,-4,88.0,315.0,17.0,False,False,False,,,,,0.0,,,,,0.0,-0.1177635033516467,5.0073050371200125,-5.125068540471659,,,,,,,,,
401089932,2018-11-18,Northern Kentucky Norse,Coastal Carolina Chanticleers,71.6,70.6,142.2,64.6,66.0,130.6,,,,,,,172,6,75.0,317.0,256.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,-1.5294842789983123,6.536789316118325,,,,,,,,,
401089933,2018-11-27,Morehead State Eagles,Northern Kentucky Norse,,,,72.6,72.4,145.0,,,,,,,164,-22,84.0,2.0,9.0,False,False,False,,,,,,,,,,0.0,-3.260416783679302,5.0073050371200125,-8.267721820799315,,,,,,,,,
401121811,2019-03-11,Northern Kentucky Norse,Oakland Golden Grizzlies,79.4,76.0,155.4,71.2,70.0,141.2,,,,,,,127,1,74.0,104.0,80.0,False,False,True,,,,,0.0,,,,,0.0,5.0073050371200125,-0.1177635033516467,5.125068540471659,,,,,,,,,
401121809,2019-03-12,Wright State Raiders,Northern Kentucky Norse,64.0,54.0,118.0,78.2,72.8,151.0,,,,,,,143,-11,78.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.370782698623011,5.0073050371200125,0.3634776615029986,,,,,,,,,
401123407,2019-03-22,Texas Tech Red Raiders,Northern Kentucky Norse,77.8,69.8,147.6,82.0,73.2,155.2,73.93333333333334,64.6,138.53333333333333,,,,129,15,56.0,8.0,10.0,False,False,True,,,,,0.0,,,,,0.0,18.178319135694228,5.0073050371200125,13.171014098574217,,,,,,,,,
401172587,2019-11-20,Ball State Cardinals,Northern Kentucky Norse,81.6,74.6,156.2,76.0,71.0,147.0,,,,75.93333333333334,74.0,149.93333333333334,116,-2,43.0,251.0,243.0,False,False,False,,,,,0.0,,,,,0.0,0.433093017680273,5.0073050371200125,-4.57421201943974,,,,,,,,,
401172524,2020-01-31,Green Bay Phoenix,Northern Kentucky Norse,64.0,80.4,144.4,70.0,65.8,135.8,,,,75.8,71.66666666666667,147.46666666666667,133,-9,66.0,86.0,72.0,False,False,False,,,,,0.0,,,,,0.0,-6.0111825088324125,5.0073050371200125,-11.018487545952423,,,,,,,,,
401174456,2020-02-14,Northern Kentucky Norse,IU Indianapolis Jaguars,65.6,64.0,129.6,64.6,84.6,149.2,75.86666666666666,70.53333333333333,146.4,,,,154,14,81.0,14.0,86.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,-5.660176282851928,10.66748131997194,,,,,,,,,
401211639,2020-03-09,Northern Kentucky Norse,Green Bay Phoenix,69.6,65.4,135.0,68.0,77.4,145.4,74.73333333333333,69.4,144.13333333333333,,,,149,11,59.0,24.0,17.0,False,False,True,,,,,0.0,,,,,0.0,5.0073050371200125,-6.0111825088324125,11.018487545952423,,,,,,,,,
401211640,2020-03-10,Northern Kentucky Norse,UIC Flames,70.2,66.0,136.2,73.0,70.8,143.8,74.8,69.86666666666666,144.66666666666666,,,,133,9,58.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.0073050371200125,-0.8248011260297715,5.832106163149784,,,,,,,,,
401258529,2021-01-01,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,73.0,64.0,137.0,51.8,64.0,115.8,73.53333333333333,68.53333333333333,142.06666666666666,,,,143,7,70.0,297.0,5.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,2.185962734647117,2.821342302472896,,,,,,,,,
401258533,2021-02-05,Milwaukee Panthers,Northern Kentucky Norse,52.2,60.4,112.6,76.2,66.2,142.4,,,,72.93333333333334,68.13333333333334,141.06666666666666,160,-14,86.0,35.0,35.0,False,False,False,,,,,0.0,,,,,0.0,-1.6276864921475391,5.0073050371200125,-6.634991529267552,,,,,,,,,
401258537,2021-02-19,Northern Kentucky Norse,Wright State Raiders,79.4,68.4,147.8,76.6,61.2,137.8,74.8,69.46666666666667,144.26666666666668,72.46666666666667,60.0,132.46666666666667,156,6,80.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,5.370782698623011,-0.3634776615029986,,,,,,,,,
401286984,2021-03-08,Oakland Golden Grizzlies,Northern Kentucky Norse,76.4,88.0,164.4,78.8,69.4,148.2,69.46666666666667,76.73333333333333,146.2,75.53333333333333,69.2,144.73333333333332,127,11,57.0,17.0,17.0,False,False,True,,,,,0.0,,,,,0.0,-0.1177635033516467,5.0073050371200125,-5.125068540471659,,,,,,,,,
401368261,2022-01-10,Northern Kentucky Norse,Wright State Raiders,74.4,69.4,143.8,73.0,70.6,143.6,75.53333333333333,69.53333333333333,145.06666666666666,71.8,64.8,136.6,0,0,,308.0,48.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,5.370782698623011,-0.3634776615029986,,,,,,,,,
401368291,2022-01-28,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,60.2,57.0,117.2,60.4,61.4,121.8,69.73333333333333,64.0,133.73333333333332,,,,108,10,59.0,18.0,343.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,2.185962734647117,2.821342302472896,,,,,,,,,
401412352,2022-02-04,Northern Kentucky Norse,Oakland Golden Grizzlies,57.0,53.2,110.2,70.2,77.4,147.6,67.73333333333333,61.73333333333333,129.46666666666667,70.33333333333333,79.46666666666667,149.8,165,9,64.0,7.0,45.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,-0.1177635033516467,5.125068540471659,,,,,,,,,
401368332,2022-02-18,Detroit Mercy Titans,Northern Kentucky Norse,61.2,63.8,125.0,57.0,54.2,111.2,71.46666666666667,75.13333333333334,146.6,67.33333333333333,62.2,129.53333333333333,112,8,40.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-0.2286785859550836,5.0073050371200125,-5.2359836230750965,,,,,,,,,
401405867,2022-03-07,Purdue Fort Wayne Mastodons,Northern Kentucky Norse,68.0,64.8,132.8,51.2,51.2,102.4,67.46666666666667,66.0,133.46666666666667,66.53333333333333,62.0,128.53333333333333,100,-14,44.0,17.0,17.0,False,False,True,,,,,0.0,,,,,0.0,2.185962734647117,5.0073050371200125,-2.821342302472896,,,,,,,,,
401405868,2022-03-08,Northern Kentucky Norse,Wright State Raiders,51.0,46.0,97.0,63.4,54.2,117.6,65.2,60.46666666666667,125.66666666666669,70.2,63.66666666666666,133.86666666666667,143,-1,71.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.0073050371200125,5.370782698623011,-0.3634776615029986,,,,,,,,,
401494364,2022-11-12,Northern Kentucky Norse,Cincinnati Clermont Cougars,65.2,60.4,125.6,,,,66.13333333333334,60.46666666666667,126.6,,,,138,40,69.0,249.0,,False,False,False,,,,,0.0,,,,,,5.0073050371200125,-3.1811540875345465,8.188459124654559,,,,,,,,,
401486683,2022-11-22,UT Arlington Mavericks,Northern Kentucky Norse,69.0,62.0,131.0,71.2,60.4,131.6,66.46666666666667,67.0,133.46666666666667,68.13333333333334,59.93333333333333,128.06666666666666,116,4,60.0,10.0,10.0,False,False,True,,,,,0.0,,,,,0.0,2.3902272834396463,5.0073050371200125,-2.617077753680366,,,,,,,,,
401470000,2023-01-06,Northern Kentucky Norse,Oakland Golden Grizzlies,65.0,56.8,121.8,73.0,82.8,155.8,67.13333333333334,59.8,126.93333333333334,73.86666666666666,80.33333333333333,154.2,127,-1,61.0,45.0,322.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,-0.1177635033516467,5.125068540471659,,,,,,,,,
401470066,2023-02-17,Purdue Fort Wayne Mastodons,Northern Kentucky Norse,67.8,68.6,136.4,67.2,57.6,124.8,64.0,65.13333333333334,129.13333333333333,65.73333333333333,59.4,125.13333333333334,113,-13,52.0,60.0,42.0,False,False,False,,,,,0.0,,,,,0.0,2.185962734647117,5.0073050371200125,-2.821342302472896,,,,,,,,,
401514290,2023-03-06,Youngstown State Penguins,Northern Kentucky Norse,76.4,72.2,148.6,68.4,59.0,127.4,79.0,80.86666666666666,159.86666666666667,64.6,58.13333333333333,122.73333333333332,138,-12,65.0,80.0,17.0,False,False,True,,,,,0.0,,,,,0.0,0.884183240860985,5.0073050371200125,-4.123121796259028,,,,,,,,,
401514292,2023-03-07,Cleveland State Vikings,Northern Kentucky Norse,78.6,74.4,153.0,69.2,57.2,126.4,76.2,74.0,150.2,64.86666666666666,58.2,123.06666666666666,124,-2,63.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,1.1771192482456134,5.0073050371200125,-3.830185788874399,,,,,,,,,
401522121,2023-03-16,Houston Cougars,Northern Kentucky Norse,68.8,60.0,128.8,64.0,59.6,123.6,73.6,60.6,134.2,64.06666666666666,57.73333333333333,121.8,115,11,57.0,4.0,9.0,False,False,True,,,,,0.0,,,,,0.0,22.378180777159432,5.0073050371200125,17.37087574003942,,,,,,,,,
401707977,2024-11-08,Purdue Boilermakers,Northern Kentucky Norse,73.0,66.4,139.4,63.2,60.2,123.4,78.33333333333333,67.93333333333334,146.26666666666668,61.73333333333333,57.06666666666667,118.8,122,22,61.0,4.0,603.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,5.0073050371200125,13.925282236813608,,,,,,,,,
401715431,2024-11-14,Northern Kentucky Norse,Nicholls Colonels,60.6,61.8,122.4,69.6,78.0,147.6,59.66666666666666,56.86666666666667,116.53333333333332,68.0,74.33333333333333,142.33333333333334,120,-2,60.0,6.0,352.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,-1.598502864316069,6.605807901436082,,,,,,,,,
401715630,2024-11-19,Northern Kentucky Norse,Cincinnati Bearcats,59.8,64.0,123.8,81.2,55.8,137.0,59.73333333333333,56.333333333333336,116.06666666666666,71.93333333333334,64.6,136.53333333333333,136,-16,60.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.0073050371200125,16.649574667127172,-11.64226963000716,,,,,,,,,
401714449,2025-02-14,Green Bay Phoenix,Northern Kentucky Norse,54.2,86.4,140.6,56.8,66.6,123.4,60.13333333333333,80.0,140.13333333333333,63.73333333333333,61.4,125.13333333333334,133,-13,73.0,28.0,87.0,False,False,False,,,,,0.0,,,,,0.0,-6.0111825088324125,5.0073050371200125,-11.018487545952423,,,,,,,,,
